film_id,decade,file_path,start,end,text_clean,text_raw
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:05:26,660","00:05:28,870",Look at our Commander!,Look at our Commander!
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:05:29,240","00:05:33,660",Seems like he's travelled all the way from Delhi to Gazni only to eat and sleep!,"Seems like he's travelled all the way from
Delhi to Gazni only to eat and sleep!"
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:05:33,870","00:05:35,830","Shareef Pasha, he has come here to get us...","Shareef Pasha, he has come here to get us..."
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:05:36,040","00:05:39,660",...his intentions are that we attack Delhi together.,...his intentions are that we attack Delhi together.
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:05:39,740","00:05:43,740","Oh Lord, so now the Commander wants to become the Sultan of Delhi!","Oh Lord, so now the Commander
wants to become the Sultan of Delhi!"
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:05:43,950","00:05:45,220",Revolt against the Sultanate?!,Revolt against the Sultanate?!
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:05:45,300","00:05:46,620",-This is not a rebellion...,-This is not a rebellion...
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:05:46,870","00:05:49,450",...it's all about our desires.,...it's all about our desires.
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:05:50,660","00:05:51,660",-Yes!,-Yes!
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:05:52,160","00:05:55,450",How long will we serve the Sultanate?,How long will we serve the Sultanate?
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:05:56,120","00:05:59,130",Now I desire to be the Sultan!,Now I desire to be the Sultan!
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:05:59,210","00:06:01,330",Indeed!,Indeed!
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:06:03,610","00:06:05,490",Who is this insolent fool?,Who is this insolent fool?
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:06:18,910","00:06:23,210",Marvellous!,Marvellous!
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:06:39,500","00:06:43,240",Alauddin! What have you brought?,Alauddin! What have you brought?
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:06:43,570","00:06:47,370","Uncle, you asked me to get it!!","Uncle, you asked me to get it!!"
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:06:47,540","00:06:51,660",When did I ask you to get an ostrich?,When did I ask you to get an ostrich?
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:06:53,380","00:06:55,330",I do not remember.,I do not remember.
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:06:55,790","00:06:58,200",But Alauddin never forgets.,But Alauddin never forgets.
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:06:58,660","00:07:03,240","I respect you so much. You asked for a feather, I got you an ostrich instead.","I respect you so much. You asked for a feather,
I got you an ostrich instead."
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:07:04,330","00:07:06,620",Feather? Oh yes! Now I remember...,"Feather?
Oh yes! Now I remember..."
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:07:06,700","00:07:07,660",Now you remember!,Now you remember!
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:07:07,990","00:07:08,860",For my beloved Mehru!,For my beloved Mehru!
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:07:08,940","00:07:09,950","Yes, for Mehru!","Yes, for Mehru!"
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:07:10,790","00:07:11,660",Mehru!,Mehru!
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:07:11,740","00:07:13,450",Mehru!,Mehru!
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:07:14,870","00:07:15,990",Mehru!,Mehru!
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:07:16,300","00:07:17,500","Yes, Father?","Yes, Father?"
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:07:17,580","00:07:19,950",Look what I got for you as a gift.,Look what I got for you as a gift.
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:07:21,000","00:07:23,200",Allah! An Ostrich!,Allah! An Ostrich!
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:07:24,410","00:07:26,700","I really love you a lot, Father!","I really love you a lot, Father!"
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:07:26,790","00:07:28,330",Me too.,Me too.
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:07:30,990","00:07:35,990",I'd like to reward you for fulfilling my daughter's wish.,"I'd like to reward you
for fulfilling my daughter's wish."
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:07:36,320","00:07:38,700",What do you want?,What do you want?
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:07:38,950","00:07:42,200",I risked my life to fulfill your wish.,I risked my life to fulfill your wish.
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:07:43,120","00:07:45,370","Now, I want your life in return!","Now, I want your life in return!"
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:07:47,880","00:07:49,560",No...no...,No...no...
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:07:50,870","00:07:54,010",I want your daughter Mehrunisa to be my wife.,I want your daughter Mehrunisa to be my wife.
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:07:56,990","00:08:02,660",Aren't you clever? For one precious gift you want another in return.,"Aren't you clever? For one precious
gift you want another in return."
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:08:04,250","00:08:08,910",Everything precious belongs only to Alauddin.,Everything precious belongs only to Alauddin.
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:08:09,190","00:08:10,450",Says who?,Says who?
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:08:13,420","00:08:14,370",Alauddin!,Alauddin!
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:08:16,370","00:08:18,540","Mehrunisa, daughter of Jalaluddin Khilji...","Mehrunisa, daughter of Jalaluddin Khilji..."
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:08:19,660","00:08:22,330",...do you accept Alauddin Khilji as your husband?,...do you accept Alauddin Khilji as your husband?
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:08:27,480","00:08:29,030",She accepts!,She accepts!
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:08:50,070","00:08:54,790","Shareef Pasha, where is the groom?","Shareef Pasha, where is the groom?"
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:08:55,410","00:08:56,790",Tell him that I've called him.,Tell him that I've called him.
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:08:56,950","00:08:58,740",I'll get him right away.,I'll get him right away.
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:09:00,480","00:09:01,540",Alauddin!,Alauddin!
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:09:03,450","00:09:04,700",Alauddin!,Alauddin!
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:09:06,990","00:09:11,490",What are you doing? It's your wedding night!,"What are you doing?
It's your wedding night!"
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:09:11,660","00:09:14,660","If the Commander finds out, he will have you beheaded.","If the Commander finds out,
he will have you beheaded."
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:09:14,950","00:09:16,540",Who will tell him?,Who will tell him?
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:09:17,310","00:09:18,580",You?,You?
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:09:19,700","00:09:22,700",You won't tell him. You are my childhood friend!,"You won't tell him.
You are my childhood friend!"
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:09:23,870","00:09:25,580",My confidante.,My confidante.
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:09:26,990","00:09:29,660",You will never tell him.,You will never tell him.
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:09:31,040","00:09:32,660",Never.,Never.
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:09:34,830","00:09:36,330",Never.,Never.
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:09:41,480","00:09:43,140",Allah!,Allah!
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:10:39,040","00:10:46,120","Alauddin's greed to possess everything precious, made Mehru and the skies above shudder with fear.","Alauddin's greed to possess everything precious,
made Mehru and the skies above shudder with fear."
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:10:46,830","00:10:49,960",He believed that anything precious was rightfully his...,"He believed that anything precious
was rightfully his..."
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:10:50,040","00:10:54,660","...but was unaware, that thousands of miles away across the oceans...","...but was unaware,
that thousands of miles away across the oceans..."
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:10:55,050","00:10:57,790",...lived the most precious beauty on earth...,...lived the most precious beauty on earth...
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:10:58,260","00:11:00,610",...the Princess of Singhal.,...the Princess of Singhal.
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:12:55,330","00:12:58,560",Your arrow hit it's mark!!,Your arrow hit it's mark!!
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:13:40,080","00:13:42,740",-Is anybody out there?,-Is anybody out there?
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:13:44,490","00:13:46,290",Is anybody out there?,Is anybody out there?
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:13:46,870","00:13:47,990",Wardhan!,Wardhan!
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:13:49,500","00:13:51,240",What are you doing here at this hour?,What are you doing here at this hour?
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:13:51,660","00:13:56,040","Our state guest, King Ratan Singh of Mewar had set out on a hunt.","Our state guest, King Ratan Singh of Mewar
had set out on a hunt."
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:13:56,250","00:13:57,660",It seems he has lost his way in the jungle.,It seems he has lost his way in the jungle.
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:13:57,790","00:13:59,700",The King has given orders to search for him.,The King has given orders to search for him.
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:13:59,910","00:14:03,740","Inform the King, the guest is safe and is resting in the caves.","Inform the King, the guest is safe
and is resting in the caves."
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:14:04,270","00:14:05,540",I shall.,I shall.
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:14:06,520","00:14:08,160",Everyone back to the Palace!,Everyone back to the Palace!
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:14:14,310","00:14:16,330",-Do you know what those pearls meant to me?,-Do you know what those pearls meant to me?
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:14:16,410","00:14:18,660",-You could've gifted him a few villages instead.,-You could've gifted him a few villages instead.
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:14:18,910","00:14:20,580",Why did you have to give him that necklace?,Why did you have to give him that necklace?
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:14:20,660","00:14:21,620",What are you trying to say?,What are you trying to say?
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:14:21,700","00:14:23,540",I want that necklace back.,I want that necklace back.
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:14:23,830","00:14:28,120",-It was gifted to you on our wedding and you gave it away!,"-It was gifted to you on our wedding
and you gave it away!"
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:14:28,290","00:14:30,990","Do not worry, I'll have a similar necklace made for you.","Do not worry,
I'll have a similar necklace made for you."
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:14:31,190","00:14:33,370",Would you cross the ocean for those pearls?,Would you cross the ocean for those pearls?
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:14:33,590","00:14:35,240",-Those pearls were especially brought from Singhal.,-Those pearls were especially brought from Singhal.
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:14:35,380","00:14:37,080",-Neither can anyone bring those pearls back...,-Neither can anyone bring those pearls back...
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:14:37,160","00:14:38,430",...nor will I ever get that necklace again.,...nor will I ever get that necklace again.
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:15:06,440","00:15:08,790",Have you come to apologize?,Have you come to apologize?
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:15:11,870","00:15:13,910",Your aim is remarkable.,Your aim is remarkable.
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:15:14,470","00:15:21,450",You wounded this hunter instead of the deer. First with your arrow and now with your eyes!,"You wounded this hunter instead of the deer.
First with your arrow and now with your eyes!"
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:15:22,040","00:15:26,000",Our meeting was a coincidence but sometimes coincidences are beautiful...,"Our meeting was a coincidence
but sometimes coincidences are beautiful..."
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:15:26,080","00:15:28,290",...just like this place of yours!,...just like this place of yours!
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:15:28,430","00:15:30,700",Everything here is so mesmerising.,Everything here is so mesmerising.
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:15:31,660","00:15:39,160","I have been talking for a while, but we know nothing about each other.","I have been talking for a while,
but we know nothing about each other."
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:15:40,990","00:15:42,990","You are Ratan Singh, the King of Mewar.","You are Ratan Singh, the King of Mewar."
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:15:43,500","00:15:44,540",How do you know?,How do you know?
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:15:44,830","00:15:46,370",Because you are our guest.,Because you are our guest.
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:15:47,490","00:15:50,080",And that's how you welcome your guest.,And that's how you welcome your guest.
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:15:50,360","00:15:52,540",What brings you to Singhal?,What brings you to Singhal?
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:15:52,830","00:15:54,120",I'm here to buy pearls.,I'm here to buy pearls.
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:15:55,120","00:15:57,740","Here, you don't buy pearls. You find them if you're lucky.","Here, you don't buy pearls.
You find them if you're lucky."
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:15:58,190","00:15:59,540",Just like I found you.,Just like I found you.
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:15:59,690","00:16:01,830",So tell me about yourself. Who are you?,"So tell me about yourself.
Who are you?"
padmaavat-2018-720p-webrip-x264-ac3,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Padmaavat (2018) 720p- WebRip - x264 -AC3.srt,"00:16:02,120","00:16:03,280",What is your name?,What is your name?
